porowaty,ADJ,3
posadzony,ADJ,3,posadzić
postępowy,ADJ,3
poszukiwawczy,ADJ,3
potrafiony,ADJ,3,potrafić
powalany,ADJ,3,powalać
powracający,ADJ,3,powracać
pozamykany,ADJ,3,pozamykać
pozłacany,ADJ,3,pozłacać
pozorny,ADJ,3
pożegnalny,ADJ,3
prewencyjny,ADJ,3
prowokacyjny,ADJ,3
prozdrowotny,ADJ,3
przebrany,ADJ,3,przebrać
przechlapany,ADJ,3,przechlapać
przechodzony,ADJ,3,przechodzić
przeciwwskazany,ADJ,3
przeczyszczany,ADJ,3,przeczyszczać
przedłużany,ADJ,3,przedłużać
przedwyborczy,ADJ,3
przelany,ADJ,3,przelać
przestrzegany,ADJ,3,przestrzegać
przesuwany,ADJ,3,przesuwać
przeszklony,ADJ,3,przeszklić
przeszkolony,ADJ,3,przeszkolić
przeszły,ADJ,3
przewrotny,ADJ,3
przybrzeżny,ADJ,3
przyczyniany,ADJ,3,przyczyniać
przykuty,ADJ,3
przylegający,ADJ,3,przylegać
przyszłoroczny,ADJ,3
pulsujący,ADJ,3,pulsować
punktowany,ADJ,3,punktować
radioaktywny,ADJ,3
refundowany,ADJ,3,refundować
remontowany,ADJ,3,remontować
robotniczy,ADJ,3
rocznicowy,ADJ,3
rozbieżny,ADJ,3
rozdany,ADJ,3,rozdać
rozdrażniony,ADJ,3,rozdrażnić
rozebrany,ADJ,3,rozebrać
rozliczany,ADJ,3,rozliczać
rozmowny,ADJ,3
rozpoznawczy,ADJ,3
roztopiony,ADJ,3,roztopić
równia,ADJ,3
różańcowy,ADJ,3
różowaty,ADJ,3
rytmiczny,ADJ,3
sądzony,ADJ,3,sądzić
schabowy,ADJ,3
sformułowany,ADJ,3,sformułować
siarkowy,ADJ,3
sierpniowy,ADJ,3
skazywany,ADJ,3,skazywać
składowa,ADJ,3
skołowany,ADJ,3,skołować
skupiany,ADJ,3,skupiać
słoniowy,ADJ,3
słowny,ADJ,3
smoleński,ADJ,3
sodowy,ADJ,3
spacerowy,ADJ,3
spisany,ADJ,3,spisać
spółdzielczy,ADJ,3
spuchnięty,ADJ,3,spuchnąć
spustowy,ADJ,3
spuszczony,ADJ,3,spuścić
sromowy,ADJ,3
starożytni,ADJ,3
stuprocentowy,ADJ,3
stwierdzony,ADJ,3,stwierdzić
szlifowany,ADJ,3,szlifować
ściągany,ADJ,3,ściągać
śmietankowy,ADJ,3
świetlicowy,ADJ,3
świętokrzyski,ADJ,3
teleskopowy,ADJ,3
tłumiony,ADJ,3,tłumić
tożsamy,ADJ,3
tramwajowy,ADJ,3
trenerski,ADJ,3
trzynasty,ADJ,3
uchwalony,ADJ,3,uchwalić
ujędrniany,ADJ,3,ujędrniać
ukazywany,ADJ,3,ukazywać
układany,ADJ,3
ulotny,ADJ,3
ultrafioletowy,ADJ,3
upadłościowy,ADJ,3
upierdliwy,ADJ,3
upływający,ADJ,3,upływać
uprzywilejowany,ADJ,3,uprzywilejować
uradowany,ADJ,3,uradować
urzędniczy,ADJ,3
ustawiany,ADJ,3,ustawiać
utajniony,ADJ,3
uzgadniany,ADJ,3,uzgadniać
wagowy,ADJ,3
wbity,ADJ,3,wbić
wczesnoszkolny,ADJ,3
wentylowany,ADJ,3,wentylować
wiążący,ADJ,3
wiejący,ADJ,3
wieloosobowy,ADJ,3
wielopokoleniowy,ADJ,3
wietrzny,ADJ,3
witaminowy,ADJ,3
wizerunkowy,ADJ,3
włączany,ADJ,3,włączać
włochaty,ADJ,3
wniesiony,ADJ,3,wnieść
wrzucony,ADJ,3,wrzucić
wszyty,ADJ,3,wszyć
wyboisty,ADJ,3
wyceniany,ADJ,3,wyceniać
wyciskany,ADJ,3,wyciskać
wyczyszczony,ADJ,3,wyczyścić
wydechowy,ADJ,3
wyjęty,ADJ,3,wyjąć
wykładowy,ADJ,3
wykupiony,ADJ,3,wykupić
wymuszony,ADJ,3,wymusić
wynagrodzony,ADJ,3,wynagrodzić
wypchany,ADJ,3,wypchać
wypełniany,ADJ,3,wypełniać
wyprowadzony,ADJ,3,wyprowadzić
wyskakujący,ADJ,3,wyskakiwać
wysłuchany,ADJ,3,wysłuchać
wystawienniczy,ADJ,3
wystawny,ADJ,3
wystawowy,ADJ,3
wysunięty,ADJ,3,wysunąć
wyszywany,ADJ,3,wyszywać
wyściełany,ADJ,3,wyściełać
wytężony,ADJ,3,wytężyć
wytłoczony,ADJ,3,wytłoczyć
wytrenowany,ADJ,3,wytrenować
wyznaczany,ADJ,3,wyznaczać
wyznaniowy,ADJ,3
wyzwolony,ADJ,3,wyzwolić
wzniesiony,ADJ,3,wznieść
wzorcowy,ADJ,3
wzruszony,ADJ,3
zadziwiający,ADJ,3
zagrażający,ADJ,3,zagrażać
zakłopotany,ADJ,3
zakopany,ADJ,3,zakopać
zakrzywiony,ADJ,3,zakrzywić
zalegający,ADJ,3,zalegać
zaliczony,ADJ,3,zaliczyć
zamarznięty,ADJ,3,zamarznąć
zamyślony,ADJ,3,zamyślić
zanurzony,ADJ,3,zanurzyć
zaoczny,ADJ,3
zaparkowany,ADJ,3,zaparkować
zaparty,ADJ,3,zaprzeć
zapchany,ADJ,3,zapchać
zarządczy,ADJ,3
zastanawiający,ADJ,3
zauroczony,ADJ,3,zauroczyć
zawalony,ADJ,3,zawalić
zawstydzony,ADJ,3,zawstydzić
zawzięty,ADJ,3,zawziąć
zbawienny,ADJ,3
zbawiony,ADJ,3,zbawić
zgięty,ADJ,3,zgiąć
zmianowy,ADJ,3
zręczny,ADJ,3
zszokowany,ADJ,3,zszokować
źródlany,ADJ,3
żądny,ADJ,3
żurawinowy,ADJ,3
